frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
21,42,0,-0.3826660189866339,-9.707086698312382,0.7950508542005069,0.595,1.76,0.718,0.05265736615050371,-0.0029883627628808657,2.4467586101909022
21,43,1,-4.7859195333192845,-40.78190256945413,-1.0732601646496125,2.219,1.169,0.667,0.05265736615050372,-0.0029883627628808675,-2.5847463706894565
21,44,1,-11.029488542651055,-37.767975342717925,-0.9050528590665474,2.404,1.341,0.721,0.05265736615050372,-0.0029883627628808657,-0.6590198872244967
21,45,1,-1.4098789113221353,-12.537184725838662,0.06300725685704778,0.42200000000000004,0.7340000000000001,0.445,0.052657366150503725,-0.0029883627628808657,-2.740167940541122
21,46,1,-27.953222176842523,-24.82227888620059,-0.3114333389620765,0.42200000000000004,0.764,0.40700000000000003,0.05265736615050372,-0.002988362762880871,0.5579109336860937
21,47,1,-26.135463468471823,-43.15854707634053,-1.1091996815748917,2.032,1.148,0.687,0.052657366150503725,-0.002988362762880873,-1.3987078775347732
21,48,1,2.1704571643196524,-5.339281420015324,0.478129630953364,2.086,1.091,0.677,0.052657366150503725,-0.002988362762880869,2.1654115347667156
21,49,2,-26.648297409313642,-29.99793357794682,-0.21380720058209654,1.875,1.4409999999999998,4.363,0.052657366150503725,-0.002988362762880869,0.5948595540260566
21,50,1,-1.0970980569706084,-9.656118464581173,0.4020519963748115,1.79,1.119,0.621,0.05265736615050373,-0.002988362762880869,-2.5336082235441864
21,51,1,-1.0461126413150437,-7.67074566153096,0.40870934563451455,2.056,1.181,0.613,0.052657366150503725,-0.0029883627628808627,2.496238694482241
21,52,1,-29.861894194953994,-26.483872204016045,-0.4487824324045349,0.41100000000000003,0.8029999999999999,0.395,0.052657366150503725,-0.0029883627628808675,0.5745264681662521
21,53,1,-14.021027045685468,-42.042440934315024,-1.1813539468583059,2.019,1.25,0.66,0.052657366150503725,-0.0029883627628808627,-0.6788817341183385
22,0,0,-3.2512151100359503,-7.668241791515072,0.8149355185748022,0.626,1.766,0.687,0.050671412494498434,-0.00022025949635611983,-0.5083410050760289
22,1,5,-36.215994949797675,-29.115598307161907,0.08843940242352444,1.169,1.931,2.059,0.050671412494498434,-0.0002202594963561216,0.4963577787913562
22,2,0,-0.8525416875249359,-19.37347998802404,0.4951862806854535,0.7,1.76,0.9129999999999999,0.050671412494498434,-0.00022025949635611983,-0.9016858585990021
22,3,1,1.6395101814044029,-13.2367631226303,0.3133248043937273,2.068,1.169,0.616,0.050671412494498434,-0.0002202594963561268,-1.1134641100470395
22,4,1,-14.723919445678833,-35.118621232041754,-0.7980160609937476,2.1430000000000002,1.109,0.6990000000000001,0.050671412494498434,-0.00022025949635611983,-1.2271897641576996
22,5,1,-29.848242572791875,-40.13044642490197,-0.8542671310522287,2.1919999999999997,1.1320000000000001,0.6679999999999999,0.050671412494498434,-0.00022025949635611983,-1.5498313296936994
22,6,0,-6.279117783052225,-8.851769905424241,0.8884175322054106,0.695,1.905,0.914,0.05067141249449842,-0.0002202594963561233,1.9232342555083617
22,7,1,-21.533656651689377,-40.81033902749802,-1.137235343998492,1.911,1.327,0.589,0.050671412494498434,-0.00022025949635611983,-1.8594352856926544
22,8,2,-35.27327572954419,-36.536136958142464,-0.4679153414845865,1.7080000000000002,1.631,4.01,0.050671412494498434,-0.0002202594963561233,-2.4758855774365798
22,9,1,-27.512264795939693,-40.40063695635008,-0.9485587148151904,2.259,1.215,0.7120000000000001,0.050671412494498434,-0.0002202594963561268,-1.8890206094065447
22,10,2,3.1656939999444504,-14.33274010204658,0.7827525545490561,2.135,2.17,4.956,0.050671412494498434,-0.0002202594963561233,-2.6727587170777296
22,11,0,-3.996942217678185,-16.29936580414342,0.6133484169049827,0.767,1.835,0.951,0.050671412494498434,-0.00022025949635611983,-0.9746904878897088
22,12,1,-23.68244691895874,-33.79496409867528,-0.6797946425577617,2.001,1.077,0.626,0.050671412494498434,-0.0002202594963561268,-1.0854690288957929
22,13,0,-7.597858243575875,-7.818756502067709,0.8403872681657552,0.72,1.8119999999999998,0.78,0.050671412494498434,-0.0002202594963561233,1.9092716214924077
22,14,1,-18.43713299313982,-38.605022677437375,-1.0497423260034064,2.412,1.385,0.675,0.05067141249449842,-0.0002202594963561233,-0.6788247664888226
22,15,1,-0.23205378895853904,-13.424348633092391,0.2983922525673679,1.8769999999999998,1.203,0.621,0.050671412494498434,-0.0002202594963561233,-1.7052005396338343
22,16,3,-12.81958056718999,-42.16223665163529,-0.5330136897953317,2.333,2.033,3.715,0.050671412494498434,-0.0002202594963561268,2.3848040294486714
22,17,1,-4.673902676396131,-8.272521594622166,0.3434103251006773,0.376,0.7609999999999999,0.41,0.050671412494498434,-0.0002202594963561233,-2.8339573267954368
22,18,1,-19.47583090303627,-35.894823024845685,-0.8374277125930474,2.055,1.093,0.626,0.05067141249449842,-0.00022025949635612506,2.6565692471862192
22,19,1,3.695556307651896,-12.214743254306864,0.2975224155061669,2.175,1.245,0.644,0.050671412494498434,-0.0002202594963561268,-1.1134641100470395
22,20,1,-21.765858491321527,-32.819956889500425,-0.6349310592855149,2.16,1.162,0.685,0.050671412494498434,-0.00022025949635613024,-1.1203756139356782
22,21,3,-7.541147726478225,-42.75595953566706,-0.6310488012282807,2.287,2.5980000000000003,6.013,0.050671412494498434,-0.0002202594963561233,2.0223165971296195
22,22,1,-21.017337892692453,-36.637435084558675,-0.8684201247330878,1.87,1.1179999999999999,0.606,0.050671412494498434,-0.00022025949635611983,-2.0718069491561124
22,23,1,-2.1398889720786864,-12.760403355009725,0.3616819180809342,1.827,1.0659999999999998,0.619,0.050671412494498434,-0.00022025949635611983,-2.1347958817191333
22,24,4,-2.8510985307022216,-52.679905485200855,-0.5595692102203538,3.523,3.32,11.084000000000001,0.050671412494498434,-0.0002202594963561233,2.0383736262126733
22,25,0,-3.3988239359497734,-19.367114584026325,0.5650375010644,0.685,1.9140000000000001,1.002,0.05067141249449842,-0.0002202594963561233,-1.1757441705531355
22,26,1,-9.646968206727001,-42.32100571969761,-1.2993401171515986,2.535,1.2,0.6759999999999999,0.050671412494498434,-0.00022025949635612506,-2.7183467171969826
22,27,1,-11.659876790019887,-38.033119158491715,-0.9411434204368342,1.9980000000000002,1.068,0.64,0.050671412494498434,-0.0002202594963561268,-2.7007014384441
22,28,1,-20.009113148664955,-33.46490779573833,-0.6422200645629625,2.089,1.0759999999999998,0.6459999999999999,0.050671412494498434,-0.0002202594963561233,-2.691486099997689
22,29,3,2.8089401072903133,-5.613434875796564,1.5062330529475734,3.016,2.9160000000000004,3.992,0.050671412494498434,-0.0002202594963561233,-2.6727587170777296
22,30,2,-40.04910621144085,-31.42547531576385,-0.18074503434009248,1.972,1.581,4.698,0.050671412494498434,-0.0002202594963561233,0.4963054189149668
22,31,0,-5.6763101611304005,-16.827341269392267,0.7013496589458309,0.759,1.916,0.8370000000000001,0.050671412494498434,-0.00022025949635611983,-1.0245570379466888
22,32,0,-1.6999961572709343,-20.67919710758632,0.50187398503341,0.6940000000000001,1.807,0.902,0.050671412494498434,-0.0002202594963561268,-1.0428306352089531
22,33,3,-54.753760232010954,-47.075283863593356,-0.6672669265654785,1.787,2.059,4.535,0.050671412494498434,-0.00022025949635612506,-2.66698167722515
22,34,0,-4.622766110356331,-16.60763616034565,0.7217358831554446,0.728,2.0,0.858,0.050671412494498434,-0.00022025949635611983,-1.0551002998565897
22,35,0,-14.090708233099502,-35.33819591010525,-0.1852114257166688,0.838,1.876,1.03,0.050671412494498434,-0.0002202594963561233,-0.7619722520185109
22,36,1,-2.046712274525147,-6.342066187192723,0.4408911552344048,2.025,1.046,0.693,0.050671412494498434,-0.00022025949635611983,2.020361828378918
22,37,1,-31.43296584825769,-37.51728761545209,-1.0234775822410838,0.401,0.61,0.41700000000000004,0.050671412494498434,-0.0002202594963561268,2.079336503701632
22,38,1,-12.743960631379904,-35.631028416288366,-0.8465955959123709,2.285,1.092,0.561,0.050671412494498434,-0.00022025949635611983,-2.349994978556253
22,39,0,-7.035078617512357,-7.575297441021126,0.8879033505191357,0.7490000000000001,1.8559999999999999,0.9359999999999999,0.050671412494498434,-0.0002202594963561233,1.96185839185456
22,40,1,1.5223115631465856,-4.4460978847826915,0.5208101291194549,1.9809999999999999,1.078,0.675,0.050671412494498434,-0.0002202594963561268,2.0218104516625304
22,41,0,-3.2551847936727913,-9.51533378035088,0.8243920713706367,0.595,1.76,0.718,0.050671412494498434,-0.00022025949635611983,2.3482568349562016
22,42,1,-10.692853131935411,-40.018219947364436,-0.9304615328427132,2.219,1.169,0.667,0.050671412494498434,-0.0002202594963561233,-2.6832481459241566
22,43,1,-16.609237103611306,-36.40315250756699,-0.7814712465338578,2.404,1.341,0.721,0.050671412494498434,-0.0002202594963561233,-0.7575216624591972
22,44,1,-4.554456628885821,-12.23608385437737,0.05631477519085337,0.42200000000000004,0.7340000000000001,0.445,0.050671412494498434,-0.0002202594963561233,-2.8386697157758216
22,45,1,-32.17215274893186,-40.2860400212527,-0.8656744097604172,2.032,1.148,0.687,0.050671412494498434,-0.0002202594963561268,-1.4972096527694738
22,46,1,-0.28569966460546115,-5.420090555303004,0.4680116623307483,2.086,1.091,0.677,0.05067141249449842,-0.00022025949635611983,2.066909759532016
22,47,2,-31.386015913017893,-27.1200854056822,0.06955119722394043,1.875,1.4409999999999998,4.363,0.050671412494498434,-0.0002202594963561216,0.4963577787913562
22,48,1,-3.9807735401229034,-9.361350217994078,0.42852336390706813,1.79,1.119,0.621,0.050671412494498434,-0.0002202594963561233,-2.6321099987788865
22,49,1,-3.7387555236404806,-7.399769334295988,0.4379423026982434,2.056,1.181,0.613,0.050671412494498434,-0.0002202594963561233,2.3977369192475413
22,50,1,-20.007607253119033,-40.362740362001134,-1.0501166446935228,2.019,1.25,0.66,0.050671412494498434,-0.0002202594963561233,-0.7773835093530391
23,0,0,-6.080015263983232,-7.170298705262601,0.8001410638994724,0.626,1.766,0.687,0.05526365388380165,-0.000497594146877753,-0.6076533862658676
23,1,0,-4.463300015166949,-19.73500444079489,0.3642619708868515,0.7,1.76,0.9129999999999999,0.05526365388380168,-0.0004975941468777598,-1.0219421908127733
23,2,1,-1.7505177657542912,-13.219648227507172,0.2633368439589893,2.068,1.169,0.616,0.05526365388380166,-0.0004975941468777669,-1.212776491236878
23,3,1,-20.212762053307788,-33.369148774292675,-0.9156180244682548,2.1430000000000002,1.109,0.6990000000000001,0.05526365388380167,-0.0004975941468777669,-1.3265021453475383
23,4,1,-35.759185306854,-36.85922650130824,-0.9021094721705976,2.1919999999999997,1.1320000000000001,0.6679999999999999,0.05526365388380166,-0.0004975941468777669,-1.6491437108835378
23,5,1,-39.677487883239046,-35.20437416984512,-1.045872057519624,0.428,0.78,0.414,0.05526365388380167,-0.0004975941468777566,1.938171127175688
23,6,1,-27.55423693900891,-38.35670725330176,-1.2482693751110625,1.911,1.327,0.589,0.05526365388380166,-0.0004975941468777634,-1.9587476668824932
23,7,2,-44.90398398461425,-34.815208923888704,-0.6053043400814846,1.7080000000000002,1.631,4.01,0.05526365388380166,-0.0004975941468777669,-2.662464421226135
23,8,1,-33.46191292289438,-37.35770461498681,-1.0316979133216813,2.259,1.215,0.7120000000000001,0.05526365388380166,-0.0004975941468777634,-1.988332990596384
23,9,2,-0.3452716451088761,-14.467187004665382,0.7088077632091467,2.135,2.17,4.956,0.05526365388380167,-0.0004975941468777618,-2.7720710982675687
23,10,0,-7.368437812907215,-16.197903834091402,0.5084100690288589,0.767,1.835,0.951,0.05526365388380166,-0.0004975941468777634,-1.1049201301148752
23,11,1,-24.254165358796282,-36.47093247974128,-1.1372960951032345,2.412,1.385,0.675,0.05526365388380165,-0.0004975941468777634,-0.7781371476786616
23,12,1,-3.638619849562621,-13.225432156886038,0.26307746107849594,1.8769999999999998,1.203,0.621,0.05526365388380167,-0.0004975941468777598,-1.804512920823673
23,13,0,0.7068042389096094,-9.653793338000844,0.8013428591468861,0.703,1.76,0.851,0.05526365388380165,-0.0004975941468777598,0.7900718868007222
23,14,3,-19.014151233461238,-40.571226403792025,-0.6313981778481184,2.333,2.033,3.715,0.05526365388380166,-0.0004975941468777634,2.2854916482588314
23,15,1,-25.0183354814998,-33.672822874526375,-0.8977555750021009,2.055,1.093,0.626,0.05526365388380166,-0.0004975941468777547,2.5572568659963797
23,16,1,0.3894359622855926,-12.409726308944693,0.23008736756966264,2.175,1.245,0.644,0.05526365388380166,-0.0004975941468777669,-1.212776491236878
23,17,1,-26.991600855812457,-30.387897357233516,-0.6599297808198443,2.16,1.162,0.685,0.05526365388380167,-0.0004975941468777669,-1.2196879951255168
23,18,1,2.2811251711402205,-11.052301286090307,0.35119163847656154,2.326,1.2209999999999999,0.638,0.05526365388380165,-0.0004975941468777634,-0.6086482239492207
23,19,3,-13.828564784920294,-41.661097302508594,-0.8042814009744346,2.287,2.5980000000000003,6.013,0.05526365388380167,-0.0004975941468777598,1.92300421593978
23,20,1,-5.470983582351907,-12.374397035263124,0.30724048320052044,1.827,1.0659999999999998,0.619,0.05526365388380166,-0.0004975941468777598,-2.2341082629089724
23,21,4,-10.136487002034107,-52.017781891709575,-0.8675977884826342,3.523,3.32,11.084000000000001,0.05526365388380166,-0.0004975941468777634,1.9390612450228335
23,22,0,-7.189171428251967,-19.403287151158164,0.4794039661889047,0.685,1.9140000000000001,1.002,0.05526365388380166,-0.0004975941468777598,-1.179734723364823
23,23,1,-17.453127690125758,-36.57098043708262,-1.1053894256342485,1.9980000000000002,1.068,0.64,0.05526365388380166,-0.0004975941468777598,-2.8000138196339392
23,24,1,-25.307394887301204,-31.200814843325247,-0.7290992570210584,2.089,1.0759999999999998,0.6459999999999999,0.05526365388380167,-0.0004975941468777582,-2.790798481187528
23,25,3,0.1666898651073487,-5.759026112408353,1.4722278877932198,3.016,2.9160000000000004,3.992,0.05526365388380167,-0.0004975941468777618,-2.7720710982675687
23,26,0,-9.121524357651667,-16.683928831086927,0.6028360661470475,0.759,1.916,0.8370000000000001,0.05526365388380166,-0.0004975941468777566,-1.1238694191365275
23,27,0,-5.542933509222879,-20.82523444364212,0.3645057009778685,0.6940000000000001,1.807,0.902,0.05526365388380165,-0.0004975941468777598,-1.1546096539130366
23,28,0,-8.051486213539528,-16.43041634203051,0.6354211553384614,0.728,2.0,0.858,0.05526365388380167,-0.0004975941468777634,-1.158776004176413
23,29,0,-19.60150774646369,-33.653097369451515,-0.31107491792265063,0.838,1.876,1.03,0.05526365388380167,-0.0004975941468777738,-0.8612846332083497
23,30,1,-4.751905849290265,-5.970669818119251,0.4465241585697348,2.025,1.046,0.693,0.05526365388380167,-0.0004975941468777566,1.9210494471890789
23,31,1,-18.29352220767897,-34.073235592663934,-1.005691145581062,2.285,1.092,0.561,0.05526365388380167,-0.0004975941468777634,-2.4493073597460917
23,32,2,3.0235744024379776,-16.5194661443342,0.4697604021924657,1.706,1.65,4.272,0.05526365388380167,-0.0004975941468777618,-2.7720710982675687
23,33,1,-1.0026586339907504,-4.464535645812419,0.485641591745099,1.9809999999999999,1.078,0.675,0.05526365388380165,-0.0004975941468777634,1.922498070472691
23,34,0,-6.263524395241617,-9.031551050962662,0.805250307551048,0.595,1.76,0.718,0.05526365388380165,-0.0004975941468777634,2.2489444537663625
23,35,1,-16.687452168607404,-38.646245672567574,-1.033527070148632,2.219,1.169,0.667,0.05526365388380166,-0.0004975941468777618,-2.782560527113996
23,36,1,-7.823158216476909,-11.610168208704138,-0.018214262093635414,0.42200000000000004,0.7340000000000001,0.445,0.05526365388380167,-0.0004975941468777634,-2.937982096965661
23,37,1,0.8533056903740318,-3.7817080530998464,0.4912900707905656,1.974,1.054,0.626,0.05526365388380165,-0.0004975941468777634,1.922498070472691
23,38,1,-38.08708709632415,-36.78158093836439,-0.9440430522303828,2.032,1.148,0.687,0.05526365388380166,-0.0004975941468777669,-1.5965220339593125
23,39,1,-2.900550386860681,-5.249662004261106,0.4412625915588919,2.086,1.091,0.677,0.05526365388380167,-0.0004975941468777634,1.9675973783421763
23,40,0,1.1530453826548388,-8.936946935116676,0.7781248424171059,0.759,1.78,0.8290000000000001,0.05526365388380166,-0.0004975941468777634,-2.419950921663309
23,41,1,-6.983872203329582,-8.769304319354807,0.4057672827004679,1.79,1.119,0.621,0.05526365388380166,-0.0004975941468777618,-2.7314223799687256
23,42,1,-6.5468112519927635,-6.8635513995240185,0.4002415815285391,2.056,1.181,0.613,0.05526365388380165,-0.0004975941468777598,2.2984245380577017
23,43,1,-25.990952974362425,-38.061454911109955,-1.192097315245487,2.019,1.25,0.66,0.05526365388380165,-0.0004975941468777598,-0.8766958905428777
24,0,0,-8.269717981167686,-19.773535356973245,0.2748682905576201,0.7,1.76,0.9129999999999999,0.05710321114952074,-0.003999194854806257,-1.1405622087923877
24,1,1,-5.2269022121198825,-12.859585614800322,0.24958670950184805,2.068,1.169,0.616,0.05710321114952074,-0.003999194854806264,-1.3104525581925608
24,2,1,-41.389386896234925,-33.0604445343886,-1.0340340997840167,2.1919999999999997,1.1320000000000001,0.6679999999999999,0.057103211149520765,-0.003999194854806261,-1.7468197778392207
24,3,1,-39.15188903575974,-33.779417800426586,-1.1863684921307298,2.259,1.215,0.7120000000000001,0.05710321114952075,-0.003999194854806257,-2.0860090575520664
24,4,2,-3.9573076355342414,-14.241336369507547,0.6795093339003953,2.135,2.17,4.956,0.05710321114952075,-0.0039991948548062616,-2.8697471652232522
24,5,0,-10.88156269584051,-15.795604101656687,0.42970405648971705,0.767,1.835,0.951,0.05710321114952074,-0.003999194854806257,-1.2335134581058855
24,6,1,-7.114696033948817,-12.68421817563734,0.2600627558060302,1.8769999999999998,1.203,0.621,0.05710321114952075,-0.003999194854806261,-1.9021889877793563
24,7,0,-2.456941220661009,-9.495193044589694,0.7825489401600443,0.703,1.76,0.851,0.05710321114952074,-0.003999194854806264,0.5863887261823857
24,8,3,-25.086507284475545,-38.3973558848172,-0.6588080317335454,2.333,2.033,3.715,0.05710321114952074,-0.003999194854806268,2.1878155813031483
24,9,1,-30.389402062162503,-30.944161904284105,-0.9230814986639932,2.055,1.093,0.626,0.05710321114952074,-0.003999194854806257,2.459580799040697
24,10,1,-3.0262747438693545,-12.264343884431069,0.20328305513234848,2.175,1.245,0.644,0.05710321114952074,-0.003999194854806264,-1.3104525581925608
24,11,1,-1.01092441060283,-11.097870009537564,0.31710191733719273,2.326,1.2209999999999999,0.638,0.05710321114952074,-0.003999194854806254,-0.7063242909049037
24,12,3,-20.03770126416122,-39.96380997454028,-0.8883932098850502,2.287,2.5980000000000003,6.013,0.05710321114952075,-0.003999194854806257,1.825328148984097
24,13,1,-8.855192242072864,-11.658459170169275,0.3077220907485938,1.827,1.0659999999999998,0.619,0.05710321114952074,-0.003999194854806261,-2.3317843298646554
24,14,4,-17.367990562614214,-50.648490062190724,-1.0477707321785097,3.523,3.32,11.084000000000001,0.057103211149520765,-0.003999194854806264,1.8413851780671504
24,15,0,-11.0329113500905,-19.056080215065343,0.4300182995513615,0.685,1.9140000000000001,1.002,0.05710321114952075,-0.003999194854806257,-1.277112443439824
24,16,1,0.23610815271730465,-3.2390807528072054,0.4868817875139218,1.9909999999999999,1.079,0.59,0.05710321114952074,-0.003999194854806264,1.824822003517008
24,17,1,1.1380804289954374,-11.084333603654914,0.2633807380943596,0.43700000000000006,0.742,0.43700000000000006,0.057103211149520765,-0.0039991948548062616,-2.8520320732989117
24,18,1,-23.1434979365325,-34.566791746756785,-1.1402091721682062,1.9980000000000002,1.068,0.64,0.05710321114952075,-0.003999194854806265,-2.8976898865896223
24,19,3,-2.596739013573332,-5.626327177195915,1.4589005330546128,3.016,2.9160000000000004,3.992,0.05710321114952075,-0.0039991948548062616,-2.8697471652232522
24,20,0,-12.700093037728989,-16.223780796701394,0.525150970802059,0.759,1.916,0.8370000000000001,0.05710321114952074,-0.003999194854806264,-1.2215454860922106
24,21,0,-9.538067064832449,-20.613900862528862,0.2698265607898127,0.6940000000000001,1.807,0.902,0.057103211149520765,-0.00399919485480625,-1.2647523583829654
24,22,0,-11.615226042049661,-15.988458658624142,0.5549686336299237,0.728,2.0,0.858,0.05710321114952075,-0.003999194854806261,-1.2608153942620823
24,23,0,-24.995234612320303,-31.45197906345049,-0.3876141738745893,0.838,1.876,1.03,0.05710321114952075,-0.003999194854806264,-0.9589607001640328
24,24,3,7.913512910066597,-14.427406686941474,1.5097234093731415,2.853,3.608,10.107000000000001,0.05710321114952074,-0.0039991948548062616,-2.8522938727033083
24,25,2,-0.8052210995532404,-16.611972858995298,0.4294091451812521,1.706,1.65,4.272,0.05710321114952075,-0.0039991948548062616,-2.8697471652232522
24,26,2,5.5576828102787665,-11.338754816763446,0.6121064722668079,1.745,1.482,4.663,0.05710321114952075,-0.0039991948548062616,-2.8697471652232522
24,27,1,-3.6360247237052854,-4.221124959294263,0.4653141304098875,1.9809999999999999,1.078,0.675,0.05710321114952074,-0.003999194854806264,1.824822003517008
24,28,0,-9.321678958155408,-8.246840975050521,0.7993687468468703,0.595,1.76,0.718,0.05710321114952075,-0.003999194854806264,2.1512683868106794
24,29,1,-22.58384565706801,-36.70746325102737,-1.0660213234673783,2.219,1.169,0.667,0.05710321114952074,-0.003999194854806261,-2.880236594069679
24,30,1,-11.1219336024246,-10.663988273328496,-0.07621571750522127,0.42200000000000004,0.7340000000000001,0.445,0.05710321114952075,-0.003999194854806261,-3.035658163921344
24,31,1,-1.7142755317609366,-3.714590457731768,0.4869437857041646,1.974,1.054,0.626,0.05710321114952074,-0.003999194854806264,1.824822003517008
24,32,1,-5.60313364578546,-4.8122239613647215,0.4256472875335221,2.086,1.091,0.677,0.05710321114952074,-0.003999194854806261,1.8699213113864928
24,33,0,-1.9244463279902964,-8.878351679718463,0.7568405784187366,0.759,1.78,0.8290000000000001,0.05710321114952074,-0.003999194854806261,-2.5176269886189915
24,34,1,-10.022611083311755,-7.877686686472185,0.3939698480470941,1.79,1.119,0.621,0.05710321114952075,-0.003999194854806261,-2.8290984469244087
25,0,0,-11.32018956047538,-19.749600129769,0.1180934997838412,0.7,1.76,0.9129999999999999,0.06518973601348878,-0.001024590953685616,-1.2352581358750765
25,1,1,-8.004606024277662,-12.35835602165962,0.20216102521833254,2.068,1.169,0.616,0.06518973601348878,-0.001024590953685623,-1.3842045342513185
25,2,2,-6.844509158233569,-13.835291939049885,0.5999820368766062,2.135,2.17,4.956,0.06518973601348878,-0.001024590953685617,-2.943499141282009
25,3,0,-13.686457372544801,-15.41447008565526,0.3245133200198167,0.767,1.835,0.951,0.06518973601348876,-0.001024590953685616,-1.33818269519997
25,4,1,-9.882035889598328,-12.048341499853557,0.2334994532518867,1.8769999999999998,1.203,0.621,0.06518973601348878,-0.001024590953685623,-1.9759409638381136
25,5,0,-4.965974467492468,-9.157363091577485,0.7329260614375807,0.703,1.76,0.851,0.06518973601348876,-0.0010245909536856195,0.5126367501236285
25,6,3,-29.69873218106727,-36.36545209996496,-0.7520010052112374,2.333,2.033,3.715,0.06518973601348878,-0.001024590953685616,2.1140636052443917
25,7,1,-5.774302683243767,-11.92679932991147,0.1153749158456131,2.175,1.245,0.644,0.06518973601348878,-0.001024590953685623,-1.3842045342513185
25,8,1,-3.684557474212797,-10.906979213488626,0.25925643471242865,2.326,1.2209999999999999,0.638,0.06518973601348876,-0.0010245909536856126,-0.7800762669636608
25,9,3,-24.7842149963904,-38.27133635011783,-1.0788160393427777,2.287,2.5980000000000003,6.013,0.06518973601348876,-0.0010245909536856091,1.7515761729253394
25,10,1,-11.542164076921893,-10.898085824829076,0.3018754997003371,1.827,1.0659999999999998,0.619,0.06518973601348876,-0.001024590953685616,-2.4055363059234125
25,11,4,-22.903084997333284,-49.138501172250564,-1.4115210967873804,3.523,3.32,11.084000000000001,0.06518973601348878,-0.0010245909536856302,1.7676332020083934
25,12,0,-14.081819206048515,-18.701101385673944,0.33703203984164404,0.685,1.9140000000000001,1.002,0.06518973601348876,-0.0010245909536856126,-1.350566072617898
25,13,1,-1.8576362154858068,-3.1603629745147876,0.4672121042141296,1.9909999999999999,1.079,0.59,0.06518973601348875,-0.001024590953685616,1.751070027458251
25,14,1,-1.4740934087438644,-11.037518602790916,0.15479551804263736,0.43700000000000006,0.742,0.43700000000000006,0.06518973601348878,-0.0010245909536856152,-2.9257840493576683
25,15,1,-27.483301418205503,-32.68287516310898,-1.230852379963864,1.9980000000000002,1.068,0.64,0.06518973601348878,-0.0010245909536856187,-2.9714418626483794
25,16,3,-4.8497555005967135,-5.3502218763448095,1.4375528555708,3.016,2.9160000000000004,3.992,0.06518973601348878,-0.001024590953685617,-2.943499141282009
25,17,0,-15.549493779715451,-15.815590309747158,0.4286954268395142,0.759,1.916,0.8370000000000001,0.06518973601348876,-0.0010245909536856057,-1.2952974621509676
25,18,0,-12.726912670843161,-20.350148362330973,0.11352063155114055,0.6940000000000001,1.807,0.902,0.06518973601348876,-0.0010245909536856195,-1.3509709719559675
25,19,0,-14.448528313050561,-15.573112894325464,0.451668111096867,0.728,2.0,0.858,0.06518973601348876,-0.0010245909536856195,-1.3389306934508252
25,20,0,-29.09593671963844,-29.443803486514675,-0.4909280200074866,0.838,1.876,1.03,0.06518973601348878,-0.001024590953685616,-1.0327126762227896
25,21,3,4.9862800647344665,-14.898475813177324,1.3364088231226927,2.853,3.608,10.107000000000001,0.06518973601348878,-0.0010245909536856213,-2.9260458487620653
25,22,2,-3.876791921540721,-16.42847953709899,0.3064697128400511,1.706,1.65,4.272,0.06518973601348878,-0.001024590953685617,-2.943499141282009
25,23,2,2.8571279760200583,-11.637829528792135,0.4818216764554431,1.745,1.482,4.663,0.06518973601348878,-0.001024590953685617,-2.943499141282009
25,24,1,-27.081767101117485,-34.859965638362986,-1.169133219570878,2.219,1.169,0.667,0.06518973601348876,-0.001024590953685617,-2.9539885701284363
25,25,1,-3.8276187448043526,-3.4920604539633806,0.4806142050651022,1.974,1.054,0.626,0.06518973601348875,-0.001024590953685616,1.751070027458251
25,26,0,-4.372753413523185,-8.688145028834322,0.7010326338513908,0.759,1.78,0.8290000000000001,0.06518973601348876,-0.001024590953685623,-2.591378964677749
25,27,1,1.8144717221179256,-7.137504796870037,0.07104771982219688,0.426,0.45899999999999996,1.4280000000000002,0.06518973601348878,-0.0010245909536856152,-2.9339521902865564
26,0,0,-14.383973957765205,-19.633432585594512,0.16672914151942053,0.7,1.76,0.9129999999999999,0.0623766966414794,-0.0003977042259280584,-1.3215303612417542
26,1,1,-10.749940460327494,-11.735793025825243,0.2907248005897309,2.068,1.169,0.616,0.062376696641479414,-0.0003977042259280584,-1.4495328085940644
26,2,2,-9.69356992449447,-13.286967716006828,0.7032528257754795,2.135,2.17,4.956,0.0623766966414794,-0.000397704225928061,-3.008827415624755
26,3,0,-16.49921433174726,-14.969661404006887,0.37100720218755534,0.767,1.835,0.951,0.0623766966414794,-0.0003977042259280584,-1.4344282305780445
26,4,1,-12.610064776968033,-11.306357408784518,0.33584217484165424,1.8769999999999998,1.203,0.621,0.0623766966414794,-0.0003977042259280619,-2.0412692381808597
26,5,0,-7.5052723368829914,-8.74634647735866,0.7953475334945649,0.703,1.76,0.851,0.062376696641479386,-0.0003977042259280584,0.4473084757808821
26,6,3,-33.97239322569394,-34.2837824027466,-0.48858362266926897,2.333,2.033,3.715,0.062376696641479386,-0.0003977042259280688,2.0487353309016445
26,7,1,-8.503744481105935,-11.450740082287039,0.16414106423702202,2.175,1.245,0.644,0.062376696641479414,-0.0003977042259280584,-1.4495328085940644
26,8,1,-6.357718128390296,-10.564351902565683,0.3315742995884328,2.326,1.2209999999999999,0.638,0.062376696641479386,-0.0003977042259280653,-0.8454045413064072
